,shock,investment,durable_stock,y_list
729,0,0.0,10.78321647644043,1.6438728027238847
730,0,0.0,10.351887702941895,1.6218762550444088
731,0,0.0,9.937811851501465,1.6001740292349287
732,0,0.0,9.540299415588379,1.5787622196480489
733,0,0.0,9.158687591552734,1.5576369264001002
734,1,0.0,8.792340278625488,2.561323852656767
735,1,0.21650422737002373,8.44064712524414,2.527051010711569
736,1,0.21420518681406975,8.650138854980469,2.5475788168595543
737,1,0.2121444270014763,8.849838256835938,2.566839258839852
738,1,0.2102261707186699,9.040385246276855,2.5849473539123387
739,1,0.20838357135653496,9.222193717956543,2.6019881382956953
740,1,0.20657575502991676,9.395517349243164,2.6180253269120204
741,1,0.20478297024965286,9.560517311096191,2.6331092117872363
742,1,0.2030014470219612,9.717312812805176,2.647282285540011
743,0,0.2012382298707962,9.866022109985352,1.596350127362649
744,0,0.0,9.792628288269043,1.5924214627660702
745,0,0.0,9.400922775268555,1.5711133665826833
746,0,0.0,9.024886131286621,1.5500904286496313
747,0,0.0,8.663890838623047,1.5293487908650372
748,0,0.0,8.31733512878418,1.5088846819629222
749,0,0.0,7.9846415519714355,1.4886943958112604
750,0,0.00666181743144989,7.665256023406982,1.4687742934064063
751,0,0.014742225408554077,7.3684306144714355,1.449756327220798
752,0,0.02140936255455017,7.095066070556641,1.4317819724701324
753,0,0.02701573073863983,6.841917037963867,1.4147181934703825
754,0,0.0319148451089859,6.606460094451904,1.398462974945068
755,0,0.03641253709793091,6.386833190917969,1.38294689211094
756,0,0.04085211455821991,6.181716442108154,1.3681296650242705
757,0,0.04560007154941559,5.9903388023376465,1.3540048524327577
758,0,0.05088426172733307,5.8124680519104,1.340603208295502
759,0,0.05659593641757965,5.648184776306152,1.3279789745353152
760,0,0.06231318414211273,5.497415542602539,1.3161748569486207
761,0,0.06760983169078827,5.359533786773682,1.3051883170946474
762,0,0.0723242461681366,5.233396053314209,1.2949704317886008
763,0,0.07655403017997742,5.117717742919922,1.285453739949997
764,0,0.08048759400844574,5.011415481567383,1.276580478171033
765,0,0.08424456417560577,4.913707733154297,1.2683126946384011
766,0,0.08780662715435028,4.824007987976074,1.2606249821908844
767,0,0.09105478227138519,4.741738796234131,1.2534894417526699
768,0,0.09386257827281952,4.666205406188965,1.2468647141308777
769,0,0.09616443514823914,4.596590995788574,1.2406951880442953
770,0,0.09796576201915741,4.53203821182251,1.2349180519665928
771,0,0.09931828081607819,4.471736431121826,1.2294713378974529
772,0,0.10029198229312897,4.414976119995117,1.2242993581837713
773,0,0.10095725953578949,4.361164569854736,1.2193547662993787
774,0,0.1013767421245575,4.309820652008057,1.2145986629186625
775,0,0.10160331428050995,4.260560035705566,1.2099997229446449
776,0,0.10168074071407318,4.213077545166016,1.205532943481456
777,0,0.10164511203765869,4.167133808135986,1.2011786948804937
778,0,0.10152629017829895,4.122542381286621,1.196921741995671
779,0,0.10134908556938171,4.079159736633301,1.1927504757093033
780,0,0.10113419592380524,4.036877632141113,1.1886563272359547
781,0,0.10089866816997528,3.9956164360046387,1.1846332397753054
782,0,0.1006564199924469,3.95531964302063,1.18067722751021
783,0,0.10041864216327667,3.915949583053589,1.1767860288041025
784,0,0.1001940667629242,3.8774828910827637,1.172958717106701
785,0,0.0999893844127655,3.839907169342041,1.1691954126996218
786,0,0.09980961680412292,3.803218126296997,1.1654970287573128
787,0,0.0996585339307785,3.7674171924591064,1.161865054114631
788,0,0.09953893721103668,3.7325103282928467,1.1583014483209633
789,0,0.0994531661272049,3.6985061168670654,1.1548084578969298
790,0,0.0994032770395279,3.6654152870178223,1.151388573172056
791,0,0.09939125180244446,3.6332504749298096,1.1480445077673143
792,0,0.09941929578781128,3.6020259857177734,1.1447791767465079
793,0,0.09948962926864624,3.5717580318450928,1.141595723716456
794,0,0.09960474073886871,3.5424647331237793,1.138497522959648
795,0,0.09976708889007568,3.5141658782958984,1.1354881555279035
796,0,0.09997890889644623,3.4868836402893066,1.132571486073176
797,0,0.10024188458919525,3.460641622543335,1.1297515615102312
798,0,0.10055689513683319,3.435464382171631,1.1270325573387987
799,0,0.1009235680103302,3.411376714706421,1.124418695772014
800,0,0.10134001076221466,3.388401985168457,1.121914056818504
801,0,0.10180258750915527,3.366560697555542,1.1195224102251626
802,0,0.10230600833892822,3.3458685874938965,1.117246990937795
803,0,0.1028432846069336,3.3263349533081055,1.115090296476863
804,1,0.10340632498264313,3.3079609870910645,1.8550898024250764
805,1,0.3157690167427063,3.3674705028533936,1.8660370702443645
806,1,0.29792656376957893,3.8220083713531494,1.9456568715849136
807,1,0.28517986088991165,4.248790740966797,2.014826136207339
808,1,0.27020062878727913,4.6534271240234375,2.0762281527891275
809,1,0.2610679417848587,5.0282883644104,2.1299954270132044
810,0,0.2555715427733958,5.383230209350586,1.3070898363912171
811,0,0.06213809549808502,5.501955986022949,1.3165334873550678
812,0,0.067452073097229,5.36368465423584,1.3055218097905246
813,0,0.07218427956104279,5.237197399139404,1.2952807604748802
814,0,0.0764264315366745,5.121208190917969,1.2857429917251646
815,0,0.08036686480045319,5.01462459564209,1.2768501861170456
816,0,0.08412893116474152,4.916656017303467,1.268563775159369
817,0,0.08769865334033966,4.826712608337402,1.2608581757724067
818,0,0.09095878899097443,4.744219779968262,1.253705835547418
819,1,0.09378184378147125,4.668486595153809,2.078443060212634
820,1,0.2694991286844015,4.676667213439941,2.079644238067047
821,1,0.2606564238667488,5.050062656402588,2.1330348246302395
822,1,0.2553190696053207,5.404049396514893,2.1812597489128747
823,1,0.25191132677718997,5.744804859161377,2.225721678061417
824,1,0.2491951477713883,6.07569694519043,2.2672359906897945
825,1,0.24626677250489593,6.397653102874756,2.306199321294321
826,1,0.24264729069545865,6.709687232971191,2.342727438895434
827,0,0.23830458708107471,7.009756088256836,1.4260778109693637
828,0,0.022003933787345886,7.069206714630127,1.4300577904771452
829,0,0.027526110410690308,6.817905426025391,1.413077835323957
830,0,0.0323718786239624,6.584085941314697,1.3968982569361237
831,0,0.0368475466966629,6.36594295501709,1.3814525374292796
832,0,0.041301846504211426,6.162208557128906,1.3667033942107454
833,0,0.04609687626361847,5.972167491912842,1.3526480679290607
834,0,0.05143454670906067,5.795633792877197,1.3393206725869526
835,0,0.057168588042259216,5.63269567489624,1.3267760957420318
836,0,0.06286020576953888,5.4832377433776855,1.315053733651376
837,0,0.06810137629508972,5.3465728759765625,1.304145884958042
838,0,0.07276059687137604,5.221524238586426,1.2940002846018106
839,0,0.07695285975933075,5.106815338134766,1.2845494107367967
840,0,0.08086574077606201,5.001392364501953,1.2757373458395072
841,0,0.08460654318332672,4.9045000076293945,1.2675278997764552
842,0,0.0881437361240387,4.815561294555664,1.2598961400377204
843,0,0.0913534015417099,4.733990669250488,1.2528131538689538
844,0,0.09411287307739258,4.659079551696777,1.2462360355230377
845,0,0.0963640809059143,4.59000301361084,1.2401080986610795
846,0,0.09811826050281525,4.525904655456543,1.2343662695186501
847,0,0.0994301438331604,4.465982437133789,1.2289490465208213
848,0,0.10037034749984741,4.4095377922058105,1.2238014859790862
849,0,0.10100869834423065,4.355989456176758,1.2188770894862377
850,0,0.10140693187713623,4.304867267608643,1.2141378158161722
851,0,0.10161694884300232,4.255794525146484,1.2095529315909683
852,0,0.10168172419071198,4.2084736824035645,1.205098057918738
853,0,0.1016366183757782,4.162671089172363,1.2007540366690665
854,0,0.10151100158691406,4.118204593658447,1.1965059884131746
855,0,0.10132923722267151,4.074934959411621,1.1923426755584918
856,0,0.10111159086227417,4.032756805419922,1.1882557764506694
857,0,0.10087482631206512,3.9915928840637207,1.1842394447380231
858,0,0.10063256323337555,3.9513890743255615,1.1802899131800313
859,0,0.10039573907852173,3.912109136581421,1.176405051761563
860,0,0.10017287731170654,3.8737308979034424,1.1725840464770505
861,0,0.09997045993804932,3.83624267578125,1.1688270860231433
862,0,0.09979335963726044,3.7996411323547363,1.165135178433386
863,0,0.09964525699615479,3.763928174972534,1.1615098615661705
864,0,0.09952892363071442,3.7291100025177,1.1579531209225455
865,0,0.0994466096162796,3.695195436477661,1.154467229560396
866,1,0.09940038621425629,3.6621954441070557,1.9184245081036484
867,1,0.30057812482118607,3.70639967918396,1.926035356992912
868,1,0.2893042713403702,4.137067794799805,1.997186323911845
869,1,0.27360495924949646,4.549379825592041,2.060792371995952
870,1,0.26304041035473347,4.931247711181641,2.1163415732463817
871,1,0.2567770411260426,5.2906813621521,2.1660518238351423
872,1,0.2528880755417049,5.635246276855469,2.211623878313405
873,1,0.250065787229687,5.96912956237793,2.2540349453621684
874,1,0.24728010362014174,6.2940216064453125,2.2938041214140714
875,1,0.24391049845144153,6.609472751617432,2.3311223188193275
876,1,0.23977994360029697,6.913679122924805,2.3659962685296607
877,1,0.23512899689376354,7.204450607299805,2.3983816875259976
878,1,0.23042732663452625,7.480201721191406,2.428294774219433
879,1,0.2260960265994072,7.740539073944092,2.4558651224194477
880,1,0.22234605252742767,7.986178874969482,2.4813149603655638
881,1,0.2191891074180603,8.2184419631958,2.5049008814118094
882,1,0.21652593463659286,8.438751220703125,2.5268636832910607
883,1,0.21422429010272026,8.648332595825195,2.547403255500671
884,1,0.21216189116239548,8.848114967346191,2.566674304460041
885,1,0.21024269983172417,9.038741111755371,2.5847922072225265
886,1,0.20839965343475342,9.220624923706055,2.601842063343953
887,1,0.2065916396677494,9.394022941589355,2.6178879039484375
888,1,0.20479877293109894,9.55909538269043,2.6329799706443198
889,1,0.20301713049411774,9.715962409973145,2.6471608763478143
890,1,0.20125369727611542,9.86474323272705,2.660469731396378
891,1,0.19952169060707092,10.005582809448242,2.6729448730162977
892,1,0.19783666729927063,10.138669967651367,2.68462566951931
893,1,0.19621355831623077,10.264240264892578,2.6955529054593566
894,1,0.19466488808393478,10.382575035095215,2.7057688264017674
895,1,0.1931997463107109,10.493989944458008,2.715316292175365
896,1,0.19182369485497475,10.598828315734863,2.7242383724604173
897,1,0.19053898006677628,10.69744873046875,2.7325774716659863
898,1,0.18934520334005356,10.790213584899902,2.7403745569174025
899,1,0.18823986500501633,10.877481460571289,2.7476687163071594
900,1,0.1872190162539482,10.959603309631348,2.7544970304430776
901,1,0.1862778142094612,11.036913871765137,2.760894036377584
902,1,0.18541093170642853,11.10973072052002,2.7668918157826674
903,1,0.18461283296346664,11.178353309631348,2.7725200632441083
904,1,0.18387802690267563,11.243062019348145,2.777806137248677
905,1,0.18320125341415405,11.304117202758789,2.782775096081579
906,1,0.1825774982571602,11.361760139465332,2.7874498749730026
907,1,0.18200211971998215,11.416214942932129,2.7918515257369467
908,1,0.1814708188176155,11.467689514160156,2.7959993659061695
909,1,0.1809796616435051,11.516374588012695,2.7999109644364255
910,1,0.18052507191896439,11.562446594238281,2.8036024261637893
911,0,0.1801038235425949,11.606069564819336,1.6842531538677183
912,0,0.0,11.445167541503906,1.6765116450577866
913,0,0.0,10.987360954284668,1.6540783710180542
914,1,0.0,10.547866821289062,2.719908808122944
915,1,0.19799944013357162,10.125951766967773,2.6835138738976316
916,1,0.19636967033147812,10.25224781036377,2.6945131932755055
917,1,0.19481321424245834,10.371278762817383,2.7047969902260354
918,1,0.19333958625793457,10.483357429504395,2.714408101181038
919,1,0.19195464998483658,10.588825225830078,2.723389636267935
920,1,0.1906609646975994,10.688039779663086,2.7317841023204736
921,1,0.18945834413170815,10.781362533569336,2.7396325498106258
922,1,0.18834448605775833,10.86915397644043,2.7469743715092925
923,1,0.18731555342674255,10.951765060424805,2.753846774152309
924,1,0.18636678904294968,11.029532432556152,2.760284563477124
925,1,0.1854928657412529,11.102776527404785,2.766320152334803
926,1,0.1846882551908493,11.171797752380371,2.7719833951686357
927,1,0.18394747376441956,11.236878395080566,2.777301877393618
928,1,0.18326523154973984,11.298280715942383,2.7823008737098753
929,1,0.18263648450374603,11.35624885559082,2.7870036038795885
930,1,0.18205656111240387,11.41100788116455,2.791431241384377
931,1,0.18152109533548355,11.46276569366455,2.7956031428236408
932,1,0.18102619051933289,11.51171588897705,2.7995371415410606
933,1,0.1805681586265564,11.558036804199219,2.8032495242322684
934,1,0.18014376610517502,11.601892471313477,2.8067551545712144
935,1,0.17975005507469177,11.643436431884766,2.810067817823742
936,1,0.17938431352376938,11.682808876037598,2.8132000259686873
937,1,0.17904414981603622,11.72014045715332,2.816163351366731
938,0,0.1787273958325386,11.755552291870117,1.6913810707243773
939,0,0.0,11.587626457214355,1.6833694605360185
940,0,0.0,11.12412166595459,1.660844430039846
941,0,0.0,10.679157257080078,1.6386208153523298
942,0,0.0,10.251991271972656,1.6166945659299188
943,0,0.0,9.841911315917969,1.595061677844849
944,0,0.0,9.448234558105469,1.5737182574007402
945,0,0.0,9.070304870605469,1.552660431239707
946,0,0.0,8.70749282836914,1.531884404408545
947,0,0.0,8.359192848205566,1.5113863552820228
948,0,0.0,8.024825096130371,1.491162602645207
949,0,0.005559459328651428,7.703832149505615,1.471209468508771
950,0,0.013822689652442932,7.403858184814453,1.4520528836244468
951,0,0.020649120211601257,7.127775192260742,1.4339568447012523
952,0,0.026365935802459717,6.872273921966553,1.4167865188422695
953,0,0.03133602440357208,6.634737968444824,1.4004354937209418
954,0,0.03586605191230774,6.413232326507568,1.3848306417513812
955,0,0.040292397141456604,6.206371307373047,1.3699279370641777
956,0,0.04498481750488281,6.013314247131348,1.355716402169517
957,0,0.050200432538986206,5.833768367767334,1.3422224335226183
958,0,0.05587787926197052,5.667797565460205,1.3294989307878322
959,0,0.06162102520465851,5.515375137329102,1.3175922516347638
960,0,0.06698498129844666,5.375951290130615,1.3065063373450174
961,0,0.07177011668682098,5.248429775238037,1.2961968518071232
962,0,0.07604975998401642,5.131520748138428,1.2865968175864675
963,0,0.08001106977462769,5.024105072021484,1.2776462918738125
964,0,0.08378805220127106,4.9253668785095215,1.2693050170058118
965,0,0.08737948536872864,4.834704875946045,1.261546761479849
966,0,0.09067411720752716,4.751550197601318,1.254344759018423
967,0,0.09354159235954285,4.675224781036377,1.2476595269316846
968,0,0.09590710699558258,4.604923725128174,1.2414369539955303
969,0,0.09776826202869415,4.539789199829102,1.2356146254245912
970,0,0.09917274117469788,4.479001522064209,1.2301301491133436
971,0,0.10018947720527649,4.421836853027344,1.2249268640278992
972,0,0.10088938474655151,4.367688179016113,1.2199563720480235
973,0,0.10133621096611023,4.316061496734619,1.2151787862891612
974,0,0.10158413648605347,4.2665605545043945,1.2105618267558431
975,0,0.10167793929576874,4.2188720703125,1.2060798478956234
976,0,0.10165457427501678,4.172749042510986,1.2017125901323205
977,0,0.10154464840888977,4.1279988288879395,1.1974442970965316
978,0,0.10137347877025604,4.084473133087158,1.1932629541905506
979,0,0.10116226971149445,4.042059421539307,1.1891596166102745
980,0,0.10092847049236298,4.000675201416016,1.1851279768928096
981,0,0.10068641602993011,3.960261344909668,1.1811638121563384
982,0,0.10044755041599274,3.9207780361175537,1.1772646622701362
983,0,0.1002209335565567,3.882200241088867,1.1734294428599321
984,0,0.10001347959041595,3.8445143699645996,1.1696581590078412
985,0,0.09983041882514954,3.80771541595459,1.1659516531939011
986,0,0.09967558085918427,3.7718043327331543,1.1623113656282216
987,0,0.09955194592475891,3.736786127090454,1.1587391570330365
988,0,0.09946189820766449,3.702669382095337,1.1552372708885956
989,0,0.09940744936466217,3.669464588165283,1.151808169895081
990,0,0.09939062595367432,3.6371843814849854,1.1484545644595234
991,0,0.09941357374191284,3.6058425903320312,1.1451793166824797
992,0,0.09947852790355682,3.5754551887512207,1.1419855414476991
993,0,0.09958796203136444,3.5460400581359863,1.1388765840793758
994,0,0.09974434971809387,3.5176167488098145,1.1358559965331554
995,0,0.099949911236763,3.4902071952819824,1.1329276142654492
996,0,0.10020647943019867,3.4638350009918213,1.1300954807315147
997,0,0.10051503777503967,3.4385244846343994,1.1273637428832246
998,0,0.10087539255619049,3.4143004417419434,1.1247366206337377
999,0,0.10128583014011383,3.3911867141723633,1.1222182447710072
